from,to,p_value,coeficiente,signo,significativo
Brassicaceae,Fabaceae,0.6087581740347798,-0.08762985338485443,negativo,False
Brassicaceae,Genista,0.22442697846916623,0.20048406019720016,positivo,False
Brassicaceae,Lotus type,0.14355026112309122,-0.23685321199765758,negativo,False
Brassicaceae,Trifolium type,0.5941585208965001,-0.10002187163531975,negativo,False
Brassicaceae,Rosaceae,0.4993813400761984,0.12183169367964605,positivo,False
Brassicaceae,Ribes,0.8895143659047922,0.025377565572353517,positivo,False
Brassicaceae,Boraginaceae,0.820342319960853,-0.0423901437496158,negativo,False
Brassicaceae,Sedum,0.5802547009751495,-0.10183302477648004,negativo,False
Brassicaceae,Helianthemum,0.945734124329268,0.011675122061501675,positivo,False
Brassicaceae,Lamiaceae,0.7495318866382927,-0.05652973028832953,negativo,False
Brassicaceae,Urticaceae,0.8941659641436962,-0.02305200296363971,negativo,False
Brassicaceae,Rumex,0.27178379649111595,-0.18543211718191493,negativo,False
Brassicaceae,Berberidaceae,0.39481576336717106,-0.15765642006184238,negativo,False
Brassicaceae,Euphorbiaceae,0.8553514220611438,0.03355070736509168,positivo,False
Brassicaceae,Primulaceae,0.28477247888345764,0.19706331963345283,positivo,False
Brassicaceae,Scrophulariaceae,0.5279977569270995,-0.10487516875251984,negativo,False
Brassicaceae,Papaver,0.02716462044190926,0.36941670457350295,positivo,False
Brassicaceae,Campanulaceae,0.3156939762489837,-0.1817060147038839,negativo,False
Brassicaceae,Convolvulaceae,0.6143918384810028,-0.09055159328983702,negativo,False
Brassicaceae,Liliaceae,0.33034882814202227,0.17688450699794728,positivo,False
Brassicaceae,Iridaceae,0.48779294692455766,0.12258393540049836,positivo,False
Brassicaceae,Crassulaceae,0.31608780636705514,0.17246975956184557,positivo,False
Brassicaceae,Ranunculaceae,0.29945966555877523,0.18579876019013414,positivo,False
Brassicaceae,Cistaceae,0.42399345200072946,0.1454509720939095,positivo,False
Brassicaceae,Galium,0.5550505189290204,-0.11102076366316628,negativo,False
Brassicaceae,Apiaceae,0.8573986614958025,0.029170376450443403,positivo,False
Brassicaceae,Valerianaceae,0.06945817885750291,-0.3278597501891718,negativo,False
Brassicaceae,Ranunculus,0.9002437789117751,0.021361010967314742,positivo,False
Saxifragaceae,Abies,0.9375398151640285,0.007034616690843709,positivo,False
Saxifragaceae,Pinus,0.8490106549923184,0.03839060064471206,positivo,False
Saxifragaceae,Juniperus,0.7749705356544802,0.05352825268808335,positivo,False
Saxifragaceae,Taxus,0.36718699960283474,-0.16612153087489892,negativo,False
Saxifragaceae,Betula,0.060100498568120685,-0.34578308684322223,negativo,False
Saxifragaceae,Corylus,0.2685465153609668,0.1713094554191496,positivo,False
Saxifragaceae,Alnus,0.5594023066255972,0.10733361373962218,positivo,False
Saxifragaceae,Carpinus,0.33633979328628927,-0.1765448486125827,negativo,False
Saxifragaceae,Salix,0.00400413173963672,0.46989709125566403,positivo,True
Saxifragaceae,Ulmus,0.6698493778357335,-0.07715460734864879,negativo,False
Saxifragaceae,Populus,0.3128576081186423,0.1852901365519382,positivo,False
Saxifragaceae,Acer,0.11311212849917553,0.27640945265377975,positivo,False
Saxifragaceae,Fraxinus,0.8203052642103934,0.040786985534717324,positivo,False
Saxifragaceae,Fagus,0.723544092657656,0.05192766605476484,positivo,False
Saxifragaceae,Tilia,0.06301407989790188,-0.3183817302996885,negativo,False
Saxifragaceae,Juglans,0.3671870516183551,-0.16612151258127192,negativo,False
Saxifragaceae,Pistacia,0.9687559437152736,0.007187713853473842,positivo,False
Saxifragaceae,Rhamnus,0.9589644853579381,0.009312870100761123,positivo,False
Saxifragaceae,Buxus,0.4599435963206514,0.1338330176431357,positivo,False
Saxifragaceae,Sambucus,0.10607521241389786,0.2946283650654184,positivo,False
Saxifragaceae,Viburnum,0.5102538052606103,-0.11757386570311686,negativo,False
Saxifragaceae,Tamarix,0.6408878045119536,-0.08351832048213484,negativo,False
Saxifragaceae,Ephedra distachya,0.6689346885406315,0.07378169640301463,positivo,False
Saxifragaceae,Ephedra fragilis,0.6286618229103674,-0.08668253314503208,negativo,False
Saxifragaceae,Ericaceae,0.08354631458183935,-0.2786213501405428,negativo,False
Saxifragaceae,Hereda helix,0.7356579713974538,0.05828050294887793,positivo,False
Saxifragaceae,Ilex aquifolium,0.4983640669774081,0.12106731961450101,positivo,False
Saxifragaceae,Oleaceae,0.4921865296361164,0.12523682790327068,positivo,False
Saxifragaceae,Poaceae,0.9220691755872444,-0.01798008730593678,negativo,False
Saxifragaceae,Artemisia,0.04548051227127732,-0.3260009402507663,negativo,False
Saxifragaceae,Cichorioideae,0.6047379940014861,-0.09487435520374324,negativo,False
Saxifragaceae,Asteroideae,0.4942874583897563,-0.12359645845070083,negativo,False
Saxifragaceae,Cardueae,0.9449842372544273,0.012498031032028303,positivo,False
Saxifragaceae,Rubiaceae,0.3196292645569435,0.1781251941530125,positivo,False
Saxifragaceae,Centaurea,0.38894074681960344,-0.13909915523949135,negativo,False
Saxifragaceae,Chenopodiaceae,0.30268072501244875,-0.16904174948910317,negativo,False
Saxifragaceae,Caryophyllaceae,0.22960730707566163,-0.24344750784610453,negativo,False
Saxifragaceae,Plantago,0.10652326267787349,0.2733442614615013,positivo,False
Saxifragaceae,Brassicaceae,0.35492368422909015,0.17297871386101143,positivo,False
Saxifragaceae,Fabaceae,0.9907980327326563,0.002108722605432156,positivo,False
Saxifragaceae,Genista,0.5954061574855609,0.09104532506293661,positivo,False
Saxifragaceae,Lotus type,0.16851815070721093,-0.2230404764797527,negativo,False
Saxifragaceae,Trifolium type,0.6593137014302959,-0.08019338514300685,negativo,False
Saxifragaceae,Rosaceae,0.9931056833949058,0.0016113902512120137,positivo,False
Saxifragaceae,Ribes,0.5542827174408442,0.1050889461585761,positivo,False
Saxifragaceae,Boraginaceae,0.03784497147886392,0.3799231521612134,positivo,False
Saxifragaceae,Sedum,0.31420760134986997,-0.18196030657625342,negativo,False
Saxifragaceae,Helianthemum,0.48709243332362495,0.11627163895096188,positivo,False
Saxifragaceae,Lamiaceae,0.3580538350054221,-0.16858458680256616,negativo,False
Saxifragaceae,Urticaceae,0.026466780154553192,0.35879115817840684,positivo,False
Saxifragaceae,Rumex,0.5711086999845796,-0.09587764941480748,negativo,False
Saxifragaceae,Berberidaceae,0.9750582627217056,-0.005631246208491536,negativo,False
Saxifragaceae,Euphorbiaceae,0.4919566365068867,-0.12677161395777237,negativo,False
Saxifragaceae,Primulaceae,0.018403105892154367,-0.4430141738288049,negativo,False
Saxifragaceae,Scrophulariaceae,0.3673317783569481,0.150814874676222,positivo,False
Saxifragaceae,Papaver,0.22880517767359165,-0.22371361627711975,negativo,False
Saxifragaceae,Campanulaceae,0.3173371280021613,-0.18136408523764422,negativo,False
Saxifragaceae,Convolvulaceae,0.7273915007580495,-0.06109040565369517,negativo,False
Saxifragaceae,Liliaceae,0.872654247947399,0.02922324519060207,positivo,False
Saxifragaceae,Iridaceae,0.07192355075905224,-0.3062663641769342,negativo,False
Saxifragaceae,Crassulaceae,0.0070613952402176,-0.4651109155519263,negativo,True
Saxifragaceae,Ranunculaceae,0.9364834381280673,-0.014415368280411345,negativo,False
Saxifragaceae,Cistaceae,0.7763354147709598,-0.05213324905888089,negativo,False
Saxifragaceae,Galium,1.0,-6.510799469006123e-10,negativo,False
Saxifragaceae,Apiaceae,0.5841086013756879,-0.08790843359271328,negativo,False
Saxifragaceae,Valerianaceae,0.6505012236539115,-0.08283252389602899,negativo,False
Saxifragaceae,Ranunculus,0.032251896543159284,0.34448204688326495,positivo,False
Fabaceae,Abies,0.22537538590089756,0.1089689699995251,positivo,False
Fabaceae,Pinus,0.12792238303700704,0.263016957795239,positivo,False
Fabaceae,Juniperus,0.779696797225629,0.05126377389852177,positivo,False
Fabaceae,Taxus,0.5594013793886108,-0.10700928738490674,negativo,False
Fabaceae,Betula,0.5026520339881984,-0.10725632810211871,negativo,False
Fabaceae,Corylus,0.692078610270596,-0.06783351464762843,negativo,False
Fabaceae,Alnus,0.8726439362033236,-0.02920916862443504,negativo,False
Fabaceae,Carpinus,0.0009504883629097102,0.5366798804058703,positivo,True
Fabaceae,Salix,0.00022591317172692871,-0.5697248154270831,negativo,True
Fabaceae,Ulmus,0.4285877791000403,-0.1414364160588889,negativo,False
Fabaceae,Populus,0.5296011473625979,-0.11754023584219023,negativo,False
Fabaceae,Acer,0.20702170232932038,-0.2191448523318138,negativo,False
Fabaceae,Fraxinus,0.52602485244045,0.11334127464630417,positivo,False
Fabaceae,Fagus,0.239020467787021,0.17717072217027896,positivo,False
Fabaceae,Tilia,0.8997964623868474,0.02198339566420665,positivo,False
Fabaceae,Juglans,0.1739155254299593,0.2442547903919939,positivo,False
Fabaceae,Pistacia,0.23309969151848794,-0.2108580920849444,negativo,False
Fabaceae,Rhamnus,0.8344894927483122,0.03800931563099274,positivo,False
Fabaceae,Buxus,0.738454570285209,-0.060893099574824944,negativo,False
Fabaceae,Sambucus,0.5613629688203683,-0.10625833127611084,negativo,False
Fabaceae,Viburnum,0.3453550635692896,-0.16676264436338073,negativo,False
Fabaceae,Tamarix,0.5099586139957861,-0.11769028506575005,negativo,False
Fabaceae,Ephedra distachya,0.7194032152839838,-0.06212351049503148,negativo,False
Fabaceae,Ephedra fragilis,0.12981138029480382,0.26179562965700137,positivo,False
Fabaceae,Ericaceae,0.7279050248698802,0.059599328901855375,positivo,False
Fabaceae,Hereda helix,0.5169031996558211,-0.11456648251733736,negativo,False
Fabaceae,Ilex aquifolium,0.7625987702703226,-0.05437962033240254,negativo,False
Fabaceae,Oleaceae,0.6432504666484842,0.08440160303375321,positivo,False
Fabaceae,Poaceae,0.41414979853375156,0.1474254252563754,positivo,False
Fabaceae,Artemisia,0.27843432684552566,0.18074578898989596,positivo,False
Fabaceae,Cichorioideae,0.14993313453798654,0.2625504461798603,positivo,False
Fabaceae,Asteroideae,0.9784752898778354,-0.004831181737144363,negativo,False
Fabaceae,Cardueae,0.6713063667429223,0.0805227934360042,positivo,False
Fabaceae,Rubiaceae,0.36475512417642286,0.16064113542243394,positivo,False
Fabaceae,Centaurea,0.45709392081226874,0.12647958168513035,positivo,False
Fabaceae,Chenopodiaceae,0.14611489502106828,0.2355849961140225,positivo,False
Fabaceae,Caryophyllaceae,0.5898077356128362,0.09235019393138505,positivo,False
Fabaceae,Plantago,0.5537399764852324,-0.10368557300740278,negativo,False
Fabaceae,Brassicaceae,0.529800678013467,-0.11377728566021444,negativo,False
Fabaceae,Saxifragaceae,0.03706527342690719,-0.3286085859400257,negativo,False
Fabaceae,Genista,0.9397725113321427,-0.013231360578349755,negativo,False
Fabaceae,Lotus type,0.4992984419230102,-0.11521794961072508,negativo,False
Fabaceae,Trifolium type,0.7213394743617488,0.06607311452061856,positivo,False
Fabaceae,Rosaceae,0.16014396769285555,-0.25533243048237564,negativo,False
Fabaceae,Ribes,0.9159423159252238,0.019205129459298198,positivo,False
Fabaceae,Boraginaceae,0.7708349165227791,-0.05347890518714027,negativo,False
Fabaceae,Sedum,0.15165658997082776,-0.25552253392095325,negativo,False
Fabaceae,Helianthemum,0.5354235265534021,0.10458587711274464,positivo,False
Fabaceae,Lamiaceae,0.852877131829661,0.033042782830461415,positivo,False
Fabaceae,Urticaceae,0.20523848428754982,-0.21375649538803237,negativo,False
Fabaceae,Rumex,0.8387886570942533,-0.03458521391307717,negativo,False
Fabaceae,Berberidaceae,0.6699027445924242,0.07665292169291896,positivo,False
Fabaceae,Euphorbiaceae,0.9429130039583871,0.01320401226360235,positivo,False
Fabaceae,Primulaceae,0.7721000365680325,-0.053166883778257616,negativo,False
Fabaceae,Scrophulariaceae,0.2818575926063601,-0.17772050722899374,negativo,False
Fabaceae,Papaver,0.6383097171277348,0.08331171357640088,positivo,False
Fabaceae,Campanulaceae,0.9497395672835679,-0.011569348005306054,negativo,False
Fabaceae,Convolvulaceae,0.19229087164344982,0.2232843459088495,positivo,False
Fabaceae,Liliaceae,0.9688075377974266,-0.007284457991447613,negativo,False
Fabaceae,Iridaceae,0.06019143305795688,0.32760788342609726,positivo,False
Fabaceae,Crassulaceae,0.26173297189325584,-0.19263374247181525,negativo,False
Fabaceae,Ranunculaceae,0.35304432537680497,-0.1632973656353729,negativo,False
Fabaceae,Cistaceae,0.2569286551764716,0.204306516183841,positivo,False
Fabaceae,Galium,0.8715861486310803,0.030565877449038756,positivo,False
Fabaceae,Apiaceae,0.8310730092014232,-0.033802175618060926,negativo,False
Fabaceae,Valerianaceae,0.2598775674730113,0.2038723589046943,positivo,False
Fabaceae,Ranunculus,0.7727436271962591,-0.049684672509793,negativo,False
Genista,Abies,0.625557490444955,0.041095942838210164,positivo,False
Genista,Pinus,0.11525406627563359,-0.27832910768790436,negativo,False
Genista,Juniperus,0.3359077894211838,-0.17409855271121794,negativo,False
Genista,Taxus,0.3646012712228701,-0.16504635576338367,negativo,False
Genista,Betula,0.43228571327746734,0.128765540857751,positivo,False
Genista,Corylus,0.014985627302678384,-0.35537405067874017,negativo,False
Genista,Alnus,0.8760252062213145,-0.028390265605200728,negativo,False
Genista,Carpinus,0.35595061942381634,-0.16866166324564003,negativo,False
Genista,Salix,0.9814391105393131,0.004170205680348732,positivo,False
Genista,Ulmus,0.6832306372942683,-0.07343867754801806,negativo,False
Genista,Populus,0.14177431302514787,-0.26184916990131735,negativo,False
Genista,Acer,0.7329534131814879,0.06038735266163095,positivo,False
Genista,Fraxinus,0.9852356826775192,0.0033249388845094374,positivo,False
Genista,Fagus,0.1774997930279631,0.18688278153305216,positivo,False
Genista,Tilia,0.83114613136235,0.03700519162156085,positivo,False
Genista,Juglans,0.25149823664926546,0.21157708957539131,positivo,False
Genista,Pistacia,0.3904669891047946,0.15085243341610344,positivo,False
Genista,Rhamnus,0.7853301529545976,0.05539436368003611,positivo,False
Genista,Buxus,0.09016967346966077,0.3142021535619842,positivo,False
Genista,Sambucus,0.28302303262352013,0.1917640862946564,positivo,False
Genista,Viburnum,0.8682277445870673,0.029675697951057983,positivo,False
Genista,Tamarix,0.7413651289843051,0.06016337521758475,positivo,False
Genista,Ephedra distachya,0.4124415683451943,-0.1422059114000546,negativo,False
Genista,Ephedra fragilis,0.15889447527055023,-0.2477154359118625,negativo,False
Genista,Ericaceae,0.7407035255958005,0.05421819486832813,positivo,False
Genista,Hereda helix,0.6411172615062568,-0.08067844731217197,negativo,False
Genista,Ilex aquifolium,0.557322448820363,0.10774158489981255,positivo,False
Genista,Oleaceae,0.090159896507409,0.29981685549924514,positivo,False
Genista,Poaceae,0.9777413757544673,0.005096613353035739,positivo,False
Genista,Artemisia,0.6007639719368119,-0.08830203593889213,negativo,False
Genista,Cichorioideae,0.06873378906284072,-0.32154669374595274,negativo,False
Genista,Asteroideae,0.7392579962083043,0.0646387556906431,positivo,False
Genista,Cardueae,0.5412026523136317,-0.11191497923955697,negativo,False
Genista,Rubiaceae,0.5624274259569264,-0.10765032074753478,negativo,False
Genista,Centaurea,0.22571852963911268,-0.19799807596258345,negativo,False
Genista,Chenopodiaceae,0.3213478314411675,0.17520710334934622,positivo,False
Genista,Caryophyllaceae,0.7726238193505581,-0.0499042549323348,negativo,False
Genista,Plantago,0.21028099052748483,0.21695944287556573,positivo,False
Genista,Brassicaceae,0.22197291383722254,0.21876498087247326,positivo,False
Genista,Saxifragaceae,0.17754450270997024,0.21110587290581193,positivo,False
Genista,Fabaceae,0.9524375126764902,0.01070330653532195,positivo,False
Genista,Lotus type,0.08975457436052457,0.2738977290350124,positivo,False
Genista,Trifolium type,0.19456294687426437,0.2342422405631349,positivo,False
Genista,Rosaceae,0.0770378193412324,0.3202447435396144,positivo,False
Genista,Ribes,0.23018804305659638,-0.21209701350577007,negativo,False
Genista,Boraginaceae,0.522343575825452,0.1192934420110455,positivo,False
Genista,Sedum,0.42673009290229724,0.14299996527939351,positivo,False
Genista,Helianthemum,0.43151403714536407,0.13298422075801242,positivo,False
Genista,Lamiaceae,0.14247522228250048,-0.25464953389692196,negativo,False
Genista,Urticaceae,0.7755771537306129,-0.04906062163081687,negativo,False
Genista,Rumex,0.4421509486439338,0.13004545096164533,positivo,False
Genista,Berberidaceae,0.44355110508915196,-0.13792612234722224,negativo,False
Genista,Euphorbiaceae,0.4199396955440744,-0.15122500894161275,negativo,False
Genista,Primulaceae,0.45882901242179075,0.136093040388881,positivo,False
Genista,Scrophulariaceae,0.13157664192693938,0.2473681457994692,positivo,False
Genista,Papaver,0.8192056226056528,0.04072270101109199,positivo,False
Genista,Campanulaceae,0.7109978846493169,0.07036902366325974,positivo,False
Genista,Convolvulaceae,0.4049536998402581,-0.14519836926792162,negativo,False
Genista,Liliaceae,0.2009636031617929,-0.2348531832176459,negativo,False
Genista,Iridaceae,0.04865642530350452,-0.34058584827227834,negativo,False
Genista,Crassulaceae,0.5948756168184357,-0.09111456893755379,negativo,False
Genista,Ranunculaceae,0.034567349620272206,0.36356370895592205,positivo,False
Genista,Cistaceae,0.16766469492530425,-0.25669391472115444,negativo,False
Genista,Galium,0.913887613600381,-0.020256965892342174,negativo,False
Genista,Apiaceae,0.17336089790971307,0.208009804885031,positivo,False
Genista,Valerianaceae,0.2290114258438898,-0.21672561182594552,negativo,False
Genista,Ranunculus,0.3345082235233451,0.200370288824761,positivo,False
Lotus type,Abies,0.6107256390314799,0.04465973531407652,positivo,False
